branch,site,coherence,category_variance,rate_category
"(Node1612*, Node77*)",118,3.198485267455093,2.2941500647941577,c1
"(Node1612*, Node77*)",121,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",124,2.1391891145133677,2.2941500647941577,c1
"(Node1612*, Node77*)",125,3.1835245407176362,2.2941500647941577,c1
"(Node1612*, Node77*)",126,-0.8609283222631382,2.2941500647941577,c1
"(Node1612*, Node77*)",127,2.3304051746674812,2.2941500647941577,c1
"(Node1612*, Node77*)",129,1.2498652022717029,2.2941500647941577,c1
"(Node1612*, Node77*)",130,1.9982653578917939,2.2941500647941577,c1
"(Node1612*, Node77*)",131,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",137,-0.99210689968368782,2.2941500647941577,c1
"(Node1612*, Node77*)",144,1.9271153711398648,2.2941500647941577,c1
"(Node1612*, Node77*)",147,0.79037580405237073,2.2941500647941577,c1
"(Node1612*, Node77*)",150,-1.0074976856576741,2.2941500647941577,c1
"(Node1612*, Node77*)",170,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",172,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",180,-0.97728576713402804,2.2941500647941577,c1
"(Node1612*, Node77*)",181,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",182,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",183,-1.0076006097552057,2.2941500647941577,c1
"(Node1612*, Node77*)",192,2.8462712432422292,2.2941500647941577,c1
"(Node1612*, Node77*)",193,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",194,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",202,-1.0097446889599997,2.2941500647941577,c1
"(Node1612*, Node77*)",284,-1.0195515172011345e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",285,-1.4253616810512253e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",286,1.2369033043939551e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",288,-9.9919830292179625e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",303,-0.83949552866586696,2.2941500647941577,c1
"(Node1612*, Node77*)",304,2.6910384230015225,2.2941500647941577,c1
"(Node1612*, Node77*)",305,-0.97025932198547249,2.2941500647941577,c1
"(Node1612*, Node77*)",343,-0.89829150817797565,2.2941500647941577,c1
"(Node1612*, Node77*)",344,1.3726512609550743,2.2941500647941577,c1
"(Node1612*, Node77*)",359,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",360,0.19098954527340475,2.2941500647941577,c1
"(Node1612*, Node77*)",362,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",363,1.3958812575643949,2.2941500647941577,c1
"(Node1612*, Node77*)",365,3.0589158894748341,2.2941500647941577,c1
"(Node1612*, Node77*)",369,2.1391891145133677,2.2941500647941577,c1
"(Node1612*, Node77*)",372,2.1215652159650449,2.2941500647941577,c1
"(Node1612*, Node77*)",373,2.137459089982999,2.2941500647941577,c1
"(Node1612*, Node77*)",379,-0.9523228243684162,2.2941500647941577,c1
"(Node1612*, Node77*)",380,-0.76678878455804789,2.2941500647941577,c1
"(Node1612*, Node77*)",384,2.1009679244815223,2.2941500647941577,c1
"(Node1612*, Node77*)",388,1.9806093259788322,2.2941500647941577,c1
"(Node1612*, Node77*)",389,3.1785840425267926,2.2941500647941577,c1
"(Node1612*, Node77*)",390,3.1785825055967289,2.2941500647941577,c1
"(Node1612*, Node77*)",393,2.1376253835777637,2.2941500647941577,c1
"(Node1612*, Node77*)",395,2.1597157873803163,2.2941500647941577,c1
"(Node1612*, Node77*)",400,2.8487725060008864,2.2941500647941577,c1
"(Node1612*, Node77*)",405,-0.71819888525291653,2.2941500647941577,c1
"(Node1612*, Node77*)",407,1.9806202095607404,2.2941500647941577,c1
"(Node1612*, Node77*)",411,1.4277413908165717,2.2941500647941577,c1
"(Node1612*, Node77*)",415,-8.2123055705560835e-14,2.2941500647941577,c1
"(Node1612*, Node77*)",417,2.8474528607462042,2.2941500647941577,c1
"(Node1612*, Node77*)",418,2.1215654873389296,2.2941500647941577,c1
"(Node1612*, Node77*)",419,-0.92227653340232374,2.2941500647941577,c1
"(Node1612*, Node77*)",420,2.1391891145133677,2.2941500647941577,c1
"(Node1612*, Node77*)",427,2.9839773089693926,2.2941500647941577,c1
"(Node1612*, Node77*)",431,1.4940752020451158,2.2941500647941577,c1
"(Node1612*, Node77*)",432,2.8304292396021569,2.2941500647941577,c1
"(Node1612*, Node77*)",433,2.1211656180624301,2.2941500647941577,c1
"(Node1612*, Node77*)",434,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",437,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",440,-1.0076054633320628,2.2941500647941577,c1
"(Node1612*, Node77*)",441,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",442,2.2638012966219039e-25,2.2941500647941577,c1
"(Node1612*, Node77*)",443,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",444,1.9271153743110834,2.2941500647941577,c1
"(Node1612*, Node77*)",445,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",446,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",448,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",449,-0.18589193980479515,2.2941500647941577,c1
"(Node1612*, Node77*)",450,2.100801156635189,2.2941500647941577,c1
"(Node1612*, Node77*)",451,2.1391891145231261,2.2941500647941577,c1
"(Node1612*, Node77*)",454,-0.12086983562754389,2.2941500647941577,c1
"(Node1612*, Node77*)",457,-0.15904780859352907,2.2941500647941577,c1
"(Node1612*, Node77*)",458,-0.18819938790086382,2.2941500647941577,c1
"(Node1612*, Node77*)",459,-1.0075378127406209,2.2941500647941577,c1
"(Node1612*, Node77*)",460,-0.9706839624111856,2.2941500647941577,c1
"(Node1612*, Node77*)",461,3.1984852832571233,2.2941500647941577,c1
"(Node1612*, Node77*)",462,3.1941236639703066,2.2941500647941577,c1
"(Node1612*, Node77*)",463,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",464,-0.99008320670929106,2.2941500647941577,c1
"(Node1612*, Node77*)",465,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",466,2.1391891130114566,2.2941500647941577,c1
"(Node1612*, Node77*)",467,-0.87943190993393006,2.2941500647941577,c1
"(Node1612*, Node77*)",469,-0.39769087023764593,2.2941500647941577,c1
"(Node1612*, Node77*)",470,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",471,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",472,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",473,2.1391891121065933,2.2941500647941577,c1
"(Node1612*, Node77*)",474,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",475,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",476,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",477,2.1389974425906169,2.2941500647941577,c1
"(Node1612*, Node77*)",480,-0.83231896509377312,2.2941500647941577,c1
"(Node1612*, Node77*)",481,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",482,-0.049048683889250759,2.2941500647941577,c1
"(Node1612*, Node77*)",483,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",484,2.8483475864183241,2.2941500647941577,c1
"(Node1612*, Node77*)",486,-0.37193969291815354,2.2941500647941577,c1
"(Node1612*, Node77*)",487,0.63605197424533777,2.2941500647941577,c1
"(Node1612*, Node77*)",491,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",492,2.8487724992187307,2.2941500647941577,c1
"(Node1612*, Node77*)",493,2.8289022776568897,2.2941500647941577,c1
"(Node1612*, Node77*)",494,-1.3884471039762585e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",495,-0.33359170865817728,2.2941500647941577,c1
"(Node1612*, Node77*)",499,-0.21804124602563202,2.2941500647941577,c1
"(Node1612*, Node77*)",502,2.446780951683893,2.2941500647941577,c1
"(Node1612*, Node77*)",506,-0.12239393775723562,2.2941500647941577,c1
"(Node1612*, Node77*)",507,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",508,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",512,2.6018542507667783,2.2941500647941577,c1
"(Node1612*, Node77*)",513,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",514,3.1829492620387976,2.2941500647941577,c1
"(Node1612*, Node77*)",516,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",521,-0.76576615387529157,2.2941500647941577,c1
"(Node1612*, Node77*)",523,-0.41856907170712904,2.2941500647941577,c1
"(Node1612*, Node77*)",524,-1.4100098201009625e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",525,-0.82357117267018976,2.2941500647941577,c1
"(Node1612*, Node77*)",526,1.2369033106554775e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",527,-0.97965663472927866,2.2941500647941577,c1
"(Node1612*, Node77*)",532,-0.72594836390167972,2.2941500647941577,c1
"(Node1612*, Node77*)",534,-0.26107749204131303,2.2941500647941577,c1
"(Node1612*, Node77*)",536,-0.77745584944896073,2.2941500647941577,c1
"(Node1612*, Node77*)",552,0.40984717890071409,2.2941500647941577,c1
"(Node1612*, Node77*)",554,-0.77312375963871072,2.2941500647941577,c1
"(Node1612*, Node77*)",557,2.380397175935506,2.2941500647941577,c1
"(Node1612*, Node77*)",561,-1.0115991322427478,2.2941500647941577,c1
"(Node1612*, Node77*)",562,2.2756257951069605,2.2941500647941577,c1
"(Node1612*, Node77*)",563,2.4404055720062865,2.2941500647941577,c1
"(Node1612*, Node77*)",565,-0.82627740775430802,2.2941500647941577,c1
"(Node1612*, Node77*)",577,-0.63544484600486406,2.2941500647941577,c1
"(Node1612*, Node77*)",608,-1.3433304398694078e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",609,1.1591687103250775e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",613,1.413079906379425,2.2941500647941577,c1
"(Node1612*, Node77*)",623,1.980658912544953,2.2941500647941577,c1
"(Node1612*, Node77*)",627,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",628,1.9420223894843789,2.2941500647941577,c1
"(Node1612*, Node77*)",633,-1.3605838236866386e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",634,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",635,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",637,3.1980828209792889,2.2941500647941577,c1
"(Node1612*, Node77*)",639,2.8289022784190148,2.2941500647941577,c1
"(Node1612*, Node77*)",640,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",643,3.1984805582827849,2.2941500647941577,c1
"(Node1612*, Node77*)",646,2.1391891144989228,2.2941500647941577,c1
"(Node1612*, Node77*)",647,-0.64443488216787914,2.2941500647941577,c1
"(Node1612*, Node77*)",648,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",649,3.1984852439614686,2.2941500647941577,c1
"(Node1612*, Node77*)",650,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",651,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",652,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",653,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",654,-0.25340427388213915,2.2941500647941577,c1
"(Node1612*, Node77*)",655,2.1391890992209879,2.2941500647941577,c1
"(Node1612*, Node77*)",656,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",657,3.1951595867391762,2.2941500647941577,c1
"(Node1612*, Node77*)",658,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",659,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",660,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",661,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",662,-1.1863406751162116e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",663,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",664,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",666,2.6910718264126992,2.2941500647941577,c1
"(Node1612*, Node77*)",667,3.198485283291185,2.2941500647941577,c1
"(Node1612*, Node77*)",676,2.9064881481792288,2.2941500647941577,c1
"(Node1612*, Node77*)",678,2.8487724136461496,2.2941500647941577,c1
"(Node1612*, Node77*)",679,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",680,3.1872232474117022,2.2941500647941577,c1
"(Node1612*, Node77*)",681,2.0530147187794232,2.2941500647941577,c1
"(Node1612*, Node77*)",682,-0.64049634663248045,2.2941500647941577,c1
"(Node1612*, Node77*)",683,1.2003354709788854,2.2941500647941577,c1
"(Node1612*, Node77*)",687,3.1970969500663093,2.2941500647941577,c1
"(Node1612*, Node77*)",690,-0.79768113796218354,2.2941500647941577,c1
"(Node1612*, Node77*)",692,-0.97285924999731654,2.2941500647941577,c1
"(Node1612*, Node77*)",694,-0.910953700584755,2.2941500647941577,c1
"(Node1612*, Node77*)",696,-7.8302026307151494e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",697,2.1391891145076696,2.2941500647941577,c1
"(Node1612*, Node77*)",698,-1.0119243368057029,2.2941500647941577,c1
"(Node1612*, Node77*)",699,-0.9094864010952487,2.2941500647941577,c1
"(Node1612*, Node77*)",700,-1.0118526282630629,2.2941500647941577,c1
"(Node1612*, Node77*)",701,2.1701773773156359,2.2941500647941577,c1
"(Node1612*, Node77*)",702,-7.8302026307151494e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",703,1.9806589265829726,2.2941500647941577,c1
"(Node1612*, Node77*)",704,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",705,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",706,-0.91132074951877262,2.2941500647941577,c1
"(Node1612*, Node77*)",708,2.1391889512583182,2.2941500647941577,c1
"(Node1612*, Node77*)",712,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",714,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",715,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",716,-0.91753710143991229,2.2941500647941577,c1
"(Node1612*, Node77*)",742,2.041088822153609,2.2941500647941577,c1
"(Node1612*, Node77*)",744,2.5712537563599009,2.2941500647941577,c1
"(Node1612*, Node77*)",745,-0.81950697958397312,2.2941500647941577,c1
"(Node1612*, Node77*)",746,1.6517525638881707,2.2941500647941577,c1
"(Node1612*, Node77*)",754,0.83922677235991117,2.2941500647941577,c1
"(Node1612*, Node77*)",755,2.3540736195052085,2.2941500647941577,c1
"(Node1612*, Node77*)",758,2.6523922627151593,2.2941500647941577,c1
"(Node1612*, Node77*)",759,-0.8558433344663442,2.2941500647941577,c1
"(Node1612*, Node77*)",760,0.033671214519434001,2.2941500647941577,c1
"(Node1612*, Node77*)",780,-1.0072733683620054,2.2941500647941577,c1
"(Node1612*, Node77*)",843,-1.1323204570854074e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",845,3.8343912103663895e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",846,-1.14855299081994e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",849,-9.5812080972532606e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",850,-1.5069038549739654e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",851,1.3146070505842804e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",854,1.2863388116368375e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",855,1.2863388116368375e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",856,1.3159084189868028e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",862,-1.5069038549739654e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",864,-1.5069038549739654e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",866,-1.0919873294935453e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",869,1.3158937131709779e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",871,-1.5069038549739654e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",872,-1.14855299081994e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",873,1.3146090200580908e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",885,-1.4735272137632691e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",887,1.2867831029673429e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",895,-1.508401980536517e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",896,-1.1377695933933661e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",897,-1.0432466268270286e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",898,1.1537237268293364e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",899,-1.4730762390052121e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",900,-1.5069038549739654e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",902,1.2863388116368375e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",903,-1.1508038689935967e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",905,6.7211706926909531e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",953,1.2686480697135216e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",957,-7.5650169324169219e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",959,-1.4100098201009625e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",960,0.22055216374435616,2.2941500647941577,c1
"(Node1612*, Node77*)",973,2.1391891145347506,2.2941500647941577,c1
"(Node1612*, Node77*)",976,-1.5084019863334185e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",983,2.121547474560741,2.2941500647941577,c1
"(Node1612*, Node77*)",984,2.6499546510383998,2.2941500647941577,c1
"(Node1612*, Node77*)",985,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",993,2.026171848767909,2.2941500647941577,c1
"(Node1612*, Node77*)",994,-0.33439412937061319,2.2941500647941577,c1
"(Node1612*, Node77*)",996,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",997,1.3987624123498454,2.2941500647941577,c1
"(Node1612*, Node77*)",1000,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",1001,-1.0688723096918244e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",1004,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1005,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1006,0.90928286041387962,2.2941500647941577,c1
"(Node1612*, Node77*)",1008,2.1937045892376066,2.2941500647941577,c1
"(Node1612*, Node77*)",1010,1.0264524216169693,2.2941500647941577,c1
"(Node1612*, Node77*)",1011,-0.15286398834229364,2.2941500647941577,c1
"(Node1612*, Node77*)",1012,1.9334174136205551,2.2941500647941577,c1
"(Node1612*, Node77*)",1013,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1015,2.32764064133075,2.2941500647941577,c1
"(Node1612*, Node77*)",1016,3.1415724143920145,2.2941500647941577,c1
"(Node1612*, Node77*)",1023,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",1024,2.8487725060017124,2.2941500647941577,c1
"(Node1612*, Node77*)",1025,2.3147070979386091,2.2941500647941577,c1
"(Node1612*, Node77*)",1029,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",1035,2.1391890946953174,2.2941500647941577,c1
"(Node1612*, Node77*)",1036,3.1967286388810221,2.2941500647941577,c1
"(Node1612*, Node77*)",1037,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",1038,1.9271153739138078,2.2941500647941577,c1
"(Node1612*, Node77*)",1039,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1041,2.1374965054552164,2.2941500647941577,c1
"(Node1612*, Node77*)",1042,3.1984852610055166,2.2941500647941577,c1
"(Node1612*, Node77*)",1051,-1.0075974236441836,2.2941500647941577,c1
"(Node1612*, Node77*)",1065,3.1983337422105595,2.2941500647941577,c1
"(Node1612*, Node77*)",1066,-1.4100098201009625e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",1067,1.2220545699236622e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",1068,-1.0052216892568491,2.2941500647941577,c1
"(Node1612*, Node77*)",1070,-1.3211066162761703e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",1071,3.1377148065259748,2.2941500647941577,c1
"(Node1612*, Node77*)",1073,2.8474528743100294,2.2941500647941577,c1
"(Node1612*, Node77*)",1078,3.1984852675425137,2.2941500647941577,c1
"(Node1612*, Node77*)",1079,2.1391891015162265,2.2941500647941577,c1
"(Node1612*, Node77*)",1080,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1081,2.8089319651613396,2.2941500647941577,c1
"(Node1612*, Node77*)",1082,1.9806587099295552,2.2941500647941577,c1
"(Node1612*, Node77*)",1083,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",1084,3.193364741126584,2.2941500647941577,c1
"(Node1612*, Node77*)",1087,2.1391891136081558,2.2941500647941577,c1
"(Node1612*, Node77*)",1088,2.1009679245023425,2.2941500647941577,c1
"(Node1612*, Node77*)",1089,2.1391891008439243,2.2941500647941577,c1
"(Node1612*, Node77*)",1091,1.9271153718858487,2.2941500647941577,c1
"(Node1612*, Node77*)",1093,2.1920198104902333,2.2941500647941577,c1
"(Node1612*, Node77*)",1095,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1096,2.8487725054174646,2.2941500647941577,c1
"(Node1612*, Node77*)",1099,-1.0004461736954637,2.2941500647941577,c1
"(Node1612*, Node77*)",1100,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",1101,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1102,2.2638012966219039e-25,2.2941500647941577,c1
"(Node1612*, Node77*)",1103,2.8404971991077259,2.2941500647941577,c1
"(Node1612*, Node77*)",1104,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1105,2.1391891145347741,2.2941500647941577,c1
"(Node1612*, Node77*)",1106,2.8474528743100294,2.2941500647941577,c1
"(Node1612*, Node77*)",1107,-1.0003985874385781,2.2941500647941577,c1
"(Node1612*, Node77*)",1108,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1109,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",1110,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",1111,-0.75598526205708327,2.2941500647941577,c1
"(Node1612*, Node77*)",1114,2.139189114512404,2.2941500647941577,c1
"(Node1612*, Node77*)",1115,2.2638012966219039e-25,2.2941500647941577,c1
"(Node1612*, Node77*)",1116,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1117,2.0774088745011525,2.2941500647941577,c1
"(Node1612*, Node77*)",1118,2.1806269603863142,2.2941500647941577,c1
"(Node1612*, Node77*)",1119,3.1951598893241853,2.2941500647941577,c1
"(Node1612*, Node77*)",1120,3.1984852832206165,2.2941500647941577,c1
"(Node1612*, Node77*)",1124,3.198485283344545,2.2941500647941577,c1
"(Node1612*, Node77*)",1127,2.6233737929146344,2.2941500647941577,c1
"(Node1612*, Node77*)",1128,2.8487724876320693,2.2941500647941577,c1
"(Node1612*, Node77*)",1129,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1130,2.8487725060158322,2.2941500647941577,c1
"(Node1612*, Node77*)",1131,3.1984852832206303,2.2941500647941577,c1
"(Node1612*, Node77*)",1134,-1.2156188038464584e-12,2.2941500647941577,c1
"(Node1612*, Node77*)",1135,2.1376253835992274,2.2941500647941577,c1
"(Node1612*, Node77*)",1141,3.1686885837916581,2.2941500647941577,c1
"(Node1612*, Node77*)",1187,2.1391891145165172,2.2941500647941577,c1
"(Node1612*, Node77*)",1190,2.8487725060030886,2.2941500647941577,c1
"(Node1612*, Node77*)",1191,2.8487725060030886,2.2941500647941577,c1
"(Node1612*, Node77*)",1192,-0.5370968155951793,2.2941500647941577,c1
"(Node1612*, Node77*)",1194,3.1984852832696644,2.2941500647941577,c1
"(Node1612*, Node77*)",1197,0.097204479046842041,2.2941500647941577,c1
"(Node1612*, Node77*)",1198,1.8509328264303151,2.2941500647941577,c1
"(Node1612*, Node77*)",1199,1.5900090876653232,2.2941500647941577,c1
"(Node1612*, Node77*)",1209,3.1984277826778973,2.2941500647941577,c1
"(Node1612*, Node77*)",1210,-1.1009607286104529e-13,2.2941500647941577,c1
"(Node1612*, Node77*)",1212,3.0198533098221265,2.2941500647941577,c1
"(Node1612*, Node77*)",1213,-1.0118526282783489,2.2941500647941577,c1
"(Node1612*, Node77*)",1214,0.42717319703875078,2.2941500647941577,c1
"(Node1612*, Node77*)",1215,2.1391891145165172,2.2941500647941577,c1
