branch,site,coherence,category_variance,rate_category
"(Node1612*, Node77*)",527,-1.156094537848414,0.77699967142096726,c1
"(Node1612*, Node77*)",532,0.6724285790303095,0.77699967142096726,c1
"(Node1612*, Node77*)",534,-0.66570683693594868,0.77699967142096726,c1
"(Node1612*, Node77*)",536,0.02353807316779118,0.77699967142096726,c1
"(Node1612*, Node77*)",552,0.090690058115632854,0.77699967142096726,c1
"(Node1612*, Node77*)",554,0.67206118056686559,0.77699967142096726,c1
"(Node1612*, Node77*)",557,0.44463238075279871,0.77699967142096726,c1
"(Node1612*, Node77*)",561,-1.2476885750642774,0.77699967142096726,c1
"(Node1612*, Node77*)",562,0.47186052308230275,0.77699967142096726,c1
"(Node1612*, Node77*)",563,0.49998878258649032,0.77699967142096726,c1
"(Node1612*, Node77*)",565,0.33379546568148205,0.77699967142096726,c1
"(Node1612*, Node77*)",577,0.6189153163446186,0.77699967142096726,c1
"(Node1612*, Node77*)",608,-2.3539870798296087e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",609,-1.7735321599462838e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",613,0.57296799437953028,0.77699967142096726,c1
"(Node1612*, Node77*)",623,0.5797292039579266,0.77699967142096726,c1
"(Node1612*, Node77*)",627,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",628,0.83014701182835737,0.77699967142096726,c1
"(Node1612*, Node77*)",633,-2.0744194052445932e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",634,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",635,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",637,1.6360359493950625,0.77699967142096726,c1
"(Node1612*, Node77*)",639,0.53712473022769902,0.77699967142096726,c1
"(Node1612*, Node77*)",640,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",643,1.6361068984055991,0.77699967142096726,c1
"(Node1612*, Node77*)",646,0.95799747257929113,0.77699967142096726,c1
"(Node1612*, Node77*)",647,0.62359887009489645,0.77699967142096726,c1
"(Node1612*, Node77*)",648,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",649,1.6361074841967436,0.77699967142096726,c1
"(Node1612*, Node77*)",650,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",651,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",652,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",653,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",654,-0.64445525529253034,0.77699967142096726,c1
"(Node1612*, Node77*)",655,0.95799746626899462,0.77699967142096726,c1
"(Node1612*, Node77*)",656,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",657,1.6354930265574916,0.77699967142096726,c1
"(Node1612*, Node77*)",658,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",659,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",660,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",661,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",662,-1.006160698317622e-15,0.77699967142096726,c1
"(Node1612*, Node77*)",663,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",664,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",666,0.52462059028954289,0.77699967142096726,c1
"(Node1612*, Node77*)",667,1.6361074922887204,0.77699967142096726,c1
"(Node1612*, Node77*)",676,1.4686916510833794,0.77699967142096726,c1
"(Node1612*, Node77*)",678,0.5438962790220585,0.77699967142096726,c1
"(Node1612*, Node77*)",679,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",680,1.6303558120604844,0.77699967142096726,c1
"(Node1612*, Node77*)",681,0.95067031973449767,0.77699967142096726,c1
"(Node1612*, Node77*)",682,0.51954105514879334,0.77699967142096726,c1
"(Node1612*, Node77*)",683,0.17426119457033207,0.77699967142096726,c1
"(Node1612*, Node77*)",687,1.6354676416600162,0.77699967142096726,c1
"(Node1612*, Node77*)",690,-0.74073814452873388,0.77699967142096726,c1
"(Node1612*, Node77*)",692,-0.91820007290383976,0.77699967142096726,c1
"(Node1612*, Node77*)",694,0.72178433696348976,0.77699967142096726,c1
"(Node1612*, Node77*)",696,2.8944748159116409e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",697,0.95799747259619128,0.77699967142096726,c1
"(Node1612*, Node77*)",698,-1.2519680964838429,0.77699967142096726,c1
"(Node1612*, Node77*)",699,0.72202726667132355,0.77699967142096726,c1
"(Node1612*, Node77*)",700,-1.2519383256726695,0.77699967142096726,c1
"(Node1612*, Node77*)",701,1.0326721455884365,0.77699967142096726,c1
"(Node1612*, Node77*)",702,2.8944748159116409e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",703,0.57972920361553382,0.77699967142096726,c1
"(Node1612*, Node77*)",704,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",705,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",706,0.72189328056586477,0.77699967142096726,c1
"(Node1612*, Node77*)",708,0.95799745931723279,0.77699967142096726,c1
"(Node1612*, Node77*)",712,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",714,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",715,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",716,-0.57761063683008407,0.77699967142096726,c1
"(Node1612*, Node77*)",742,0.90344473903774569,0.77699967142096726,c1
"(Node1612*, Node77*)",744,0.50974034348938124,0.77699967142096726,c1
"(Node1612*, Node77*)",745,0.68911075128364674,0.77699967142096726,c1
"(Node1612*, Node77*)",746,0.56630735449791958,0.77699967142096726,c1
"(Node1612*, Node77*)",754,0.22513355706135307,0.77699967142096726,c1
"(Node1612*, Node77*)",755,1.1594846753646135,0.77699967142096726,c1
"(Node1612*, Node77*)",758,0.52284798251245401,0.77699967142096726,c1
"(Node1612*, Node77*)",759,0.25533717051903515,0.77699967142096726,c1
"(Node1612*, Node77*)",760,-0.42148405072720335,0.77699967142096726,c1
"(Node1612*, Node77*)",780,-0.94278751045639464,0.77699967142096726,c1
"(Node1612*, Node77*)",843,3.3434191849244367e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",845,-2.1297664607639531e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",846,3.3720782540583891e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",849,3.1332607341502713e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",850,-2.580230776756921e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",851,-1.9445357486265347e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",854,-1.9511717518017936e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",855,-1.9511717518017936e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",856,-1.945093593886917e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",862,-2.580230776756921e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",864,-2.580230776756921e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",866,3.3024726668987964e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",869,-1.9450913253722127e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",871,-2.580230776756921e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",872,3.3720782540583891e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",873,-1.944535342522241e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",885,-2.57216295800891e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",887,-1.9503264545719945e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",895,-2.5812607164842066e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",896,3.3509229307695953e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",897,-2.471773451541925e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",898,-1.8026125571350887e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",899,-2.572686489285153e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",900,-2.580230776756921e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",902,-1.9511717518017936e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",903,3.3733218881611058e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",905,-2.0732402123699072e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",953,-1.904332893227018e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",957,1.7074578404843296e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",959,-2.4268393786023179e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",960,0.729457493508472,0.77699967142096726,c1
"(Node1612*, Node77*)",973,0.95799747259857482,0.77699967142096726,c1
"(Node1612*, Node77*)",976,-2.5812607250204939e-13,0.77699967142096726,c1
"(Node1612*, Node77*)",983,0.94674152435216374,0.77699967142096726,c1
"(Node1612*, Node77*)",984,0.51898851163763038,0.77699967142096726,c1
"(Node1612*, Node77*)",985,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",993,0.94850436034313501,0.77699967142096726,c1
"(Node1612*, Node77*)",994,-0.75418247030478935,0.77699967142096726,c1
"(Node1612*, Node77*)",996,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",997,0.46163579850216807,0.77699967142096726,c1
"(Node1612*, Node77*)",1000,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",1001,3.1338196208884232e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",1004,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1005,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1006,0.37412969171702509,0.77699967142096726,c1
"(Node1612*, Node77*)",1008,0.98558716195430818,0.77699967142096726,c1
"(Node1612*, Node77*)",1010,0.19680019030498103,0.77699967142096726,c1
"(Node1612*, Node77*)",1011,0.6588416282754479,0.77699967142096726,c1
"(Node1612*, Node77*)",1012,0.94182371971904844,0.77699967142096726,c1
"(Node1612*, Node77*)",1013,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1015,1.1172488326461132,0.77699967142096726,c1
"(Node1612*, Node77*)",1016,1.6035610142987156,0.77699967142096726,c1
"(Node1612*, Node77*)",1023,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",1024,0.54389627496219217,0.77699967142096726,c1
"(Node1612*, Node77*)",1025,1.1099070121116104,0.77699967142096726,c1
"(Node1612*, Node77*)",1029,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",1035,0.95799746115311812,0.77699967142096726,c1
"(Node1612*, Node77*)",1036,1.6349921108794838,0.77699967142096726,c1
"(Node1612*, Node77*)",1037,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",1038,0.20975279111701564,0.77699967142096726,c1
"(Node1612*, Node77*)",1039,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1041,0.95686015836770422,0.77699967142096726,c1
"(Node1612*, Node77*)",1042,1.6361074849642143,0.77699967142096726,c1
"(Node1612*, Node77*)",1051,-0.94339064586338228,0.77699967142096726,c1
"(Node1612*, Node77*)",1065,1.6360832895506583,0.77699967142096726,c1
"(Node1612*, Node77*)",1066,-2.4268393786023179e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",1067,-1.8284543559911305e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",1068,-1.1735154728857484,0.77699967142096726,c1
"(Node1612*, Node77*)",1070,-1.3026746795712716e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",1071,1.6047419376916316,0.77699967142096726,c1
"(Node1612*, Node77*)",1073,0.54395468016964421,0.77699967142096726,c1
"(Node1612*, Node77*)",1078,1.6361074905992414,0.77699967142096726,c1
"(Node1612*, Node77*)",1079,0.95799746774266104,0.77699967142096726,c1
"(Node1612*, Node77*)",1080,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1081,0.54559860782172576,0.77699967142096726,c1
"(Node1612*, Node77*)",1082,0.57972922111641334,0.77699967142096726,c1
"(Node1612*, Node77*)",1083,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",1084,1.6343730063940201,0.77699967142096726,c1
"(Node1612*, Node77*)",1087,0.95799747252344314,0.77699967142096726,c1
"(Node1612*, Node77*)",1088,0.95481526938899741,0.77699967142096726,c1
"(Node1612*, Node77*)",1089,0.95799747148541492,0.77699967142096726,c1
"(Node1612*, Node77*)",1091,0.20975279066090047,0.77699967142096726,c1
"(Node1612*, Node77*)",1093,1.0555016900281982,0.77699967142096726,c1
"(Node1612*, Node77*)",1095,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1096,0.54389627498938997,0.77699967142096726,c1
"(Node1612*, Node77*)",1099,-1.2432656581299739,0.77699967142096726,c1
"(Node1612*, Node77*)",1100,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",1101,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1102,6.5389579337065684e-27,0.77699967142096726,c1
"(Node1612*, Node77*)",1103,1.5185583457222041,0.77699967142096726,c1
"(Node1612*, Node77*)",1104,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1105,0.95799747259857682,0.77699967142096726,c1
"(Node1612*, Node77*)",1106,0.54395468016964421,0.77699967142096726,c1
"(Node1612*, Node77*)",1107,-1.2431758954102767,0.77699967142096726,c1
"(Node1612*, Node77*)",1108,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1109,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",1110,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",1111,-0.95837018847717725,0.77699967142096726,c1
"(Node1612*, Node77*)",1114,0.95799747258905388,0.77699967142096726,c1
"(Node1612*, Node77*)",1115,6.5389579337065684e-27,0.77699967142096726,c1
"(Node1612*, Node77*)",1116,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1117,0.93797755909687353,0.77699967142096726,c1
"(Node1612*, Node77*)",1118,0.45926700134146303,0.77699967142096726,c1
"(Node1612*, Node77*)",1119,1.6354930606366878,0.77699967142096726,c1
"(Node1612*, Node77*)",1120,1.6361074922872183,0.77699967142096726,c1
"(Node1612*, Node77*)",1124,1.6361074923004402,0.77699967142096726,c1
"(Node1612*, Node77*)",1127,1.4422866293044063,0.77699967142096726,c1
"(Node1612*, Node77*)",1128,0.5438962693630417,0.77699967142096726,c1
"(Node1612*, Node77*)",1129,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1130,0.54389627496181037,0.77699967142096726,c1
"(Node1612*, Node77*)",1131,1.6361074922872196,0.77699967142096726,c1
"(Node1612*, Node77*)",1134,-5.2446488462133854e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",1135,0.957870334793547,0.77699967142096726,c1
"(Node1612*, Node77*)",1141,1.6214766205769349,0.77699967142096726,c1
"(Node1612*, Node77*)",1187,0.95799747259688717,0.77699967142096726,c1
"(Node1612*, Node77*)",1190,0.54389627496204729,0.77699967142096726,c1
"(Node1612*, Node77*)",1191,0.54389627496204729,0.77699967142096726,c1
"(Node1612*, Node77*)",1192,0.57086639524517058,0.77699967142096726,c1
"(Node1612*, Node77*)",1194,1.6361074922924972,0.77699967142096726,c1
"(Node1612*, Node77*)",1197,0.78962623048346525,0.77699967142096726,c1
"(Node1612*, Node77*)",1198,0.58609533522742752,0.77699967142096726,c1
"(Node1612*, Node77*)",1199,0.59557680270955726,0.77699967142096726,c1
"(Node1612*, Node77*)",1209,1.6361002542773002,0.77699967142096726,c1
"(Node1612*, Node77*)",1210,3.1714626763034342e-14,0.77699967142096726,c1
"(Node1612*, Node77*)",1212,1.5768611630786888,0.77699967142096726,c1
"(Node1612*, Node77*)",1213,-1.2519383256790428,0.77699967142096726,c1
"(Node1612*, Node77*)",1214,-0.18716742114614848,0.77699967142096726,c1
"(Node1612*, Node77*)",1215,0.95799747259688717,0.77699967142096726,c1
